"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"171",58427,971.544820734434,974.791126714066,975.740602472967,974.661952499414,968.684545722942,961.122468414193,953.192262283874,946.674251888472,942.692533437943,944.781933611049,942.944988385187,941.129347157802,938.784691333872,937.735230926847,930.69516819367,927.102965176999,924.196842562531,920.728582274928,916.548655692702,916.528790664782,911.698062503078,906.716537475905,903.464151680104,902.172794883671,899.118076848505,899.24507105629,900.300922552282,910.921512282066,914.461109913844,914.166667528335,909.32805802236,905.821361506981,911.706475122881,917.441762365798,926.168068427741,930.554252952123,932.519080663698,935.715531736933,946.420618370168,939.508238648746,935.984855548388,933.57841237913,931.678153676461,929.564195283803,926.722085591289,924.410453775264,917.444241411829,903.790205803257,901.942908757292,895.564681076132,894.324798568922,-7.94816878413678
"172",58428,1170.2122155429,1175.3956818212,1178.22272658014,1181.14821524461,1177.36073097847,1170.93712712534,1162.59917414602,1155.81327156513,1153.3820556005,1156.86186098275,1154.54987446718,1153.56793888935,1150.50267078006,1147.25257123206,1150.28307632728,1137.73264835339,1127.01520973137,1118.33358466832,1111.33048654365,1106.90154376478,1100.17979777073,1094.40751933493,1090.67857883794,1088.36843595266,1085.09021998904,1089.29661796352,1095.44941927145,1107.67239343649,1112.81045768492,1113.17594789052,1109.28580168376,1106.94531833012,1112.79799465015,1120.94173770006,1120.77794081413,1137.84640697316,1149.00981016913,1158.66976055244,1173.77143219503,1172.83113016408,1171.44970869569,1171.67121347888,1170.0395148437,1170.6164511127,1170.61562349855,1168.0363146806,1159.74050372876,1147.75384806964,1146.04468688537,1140.77008888526,1142.32324810179,-2.38324015684329
"173",58429,1065.06801557904,1067.02865749168,1066.75844509338,1063.15347334517,1066.1012597665,1064.70037201098,1067.08530107112,1058.26547815419,1040.39884872372,1028.89008753878,1029.47575549491,1029.85681144013,1031.69081209867,1037.69680948803,1033.22724340508,1032.03311372528,1028.7288853975,1026.79562662589,1012.035048016,1009.06264467531,1010.4760778331,1011.3980973055,1006.46519101297,1003.48342364707,1004.78115404726,1012.190676767,1015.29935922952,1030.7231102149,1046.22756007369,1059.34412800006,1072.59184576266,1070.61962782561,1065.76167064322,1057.17628446702,1065.97851116373,1074.14374653284,1083.92338345777,1093.40314178503,1106.02018621802,1116.86922238557,1134.98637308198,1133.24277262096,1135.75347001612,1130.52535738374,1123.76468766586,1117.43528545636,1109.77962558423,1097.27908288374,1094.5903343618,1087.09946258142,1084.46444399781,1.8211445780979
"174",58430,74.6616627447995,74.5294864366437,74.5854603840875,74.7982563197329,74.8410162247581,73.7072806966027,73.8605549201613,72.4197491258195,71.3013109063612,70.5342484211024,70.1673969879737,69.1792624385351,68.2132475134788,66.9098991907306,65.6164306818608,64.7727653987995,63.5293993663576,62.9042614201732,61.7922241971131,60.5807373191016,59.8356681371913,59.4434722943339,58.6399304212741,57.8337414578298,56.9414149669953,57.8432657651816,58.0628808702488,58.1650716099083,58.2315455242309,57.7553639730832,57.6519805381347,58.5661794770027,58.386892054672,58.6235006224084,58.6458612526894,58.603198480348,58.4336439761236,58.1639483449961,57.6335643989251,57.3694327202039,56.910501679811,56.039129150951,53.8057261974917,52.8279808038414,51.8419816173252,50.6997296178017,49.2876166138297,48.1663247259366,45.4031693363651,44.4508205529578,43.5522397155149,-41.66719824553
"175",58431,572.042711739908,572.705555388715,574.641678305712,576.097555260868,576.489947951591,575.772641846575,576.702558903759,577.690537292049,575.996779582767,574.74079142002,572.864797648617,569.408420083149,566.862363637393,565.329464188205,562.219563919069,562.329008471457,562.285247758972,562.128136416837,561.610732965966,560.000814854247,557.212744868433,556.532526353556,554.960366737457,552.823178854037,550.667341134124,551.45936143841,553.056027485921,552.395976262292,554.816145601916,556.97479525686,559.997668641416,566.038572601447,568.140321113552,569.195288433345,570.843048136546,570.641081095318,573.302250450359,577.429359215493,581.558804556111,582.326326635546,586.873598226029,591.424032396647,594.317165894801,596.50089740819,597.290400957719,596.637238525821,595.490819832948,592.77087748665,590.703525947185,590.09874791898,588.331527869594,2.84748250356038
"176",58432,953.195201870732,956.333732550029,954.737490905535,956.125001970019,957.782007253642,957.7643690278,961.49523318583,955.452049191221,944.796329029383,937.565140888193,936.44526723896,936.846771263741,937.919234088604,940.310653087764,937.680615441437,938.51819381163,935.800542167434,935.140993214885,924.643489151362,920.688684012457,921.228314697421,920.96138563198,918.273791727416,916.263461349844,916.424743808878,923.742349259697,926.76849503943,940.402285440761,952.220403140039,961.330594890321,974.160089413239,972.760266528236,972.984153566127,969.576573938496,976.555420910204,983.904990080308,990.969847566343,1001.63761665092,1010.57822138414,1016.26389566998,1024.95956273459,1022.28525238534,1021.4723415493,1016.07281665809,1011.81760106359,1002.77373987779,990.041113136773,974.67553169228,965.248571476409,954.021515921216,940.998755881097,-1.2795328769698
"177",58433,1308.25699438269,1309.34463417568,1309.94121808478,1309.19261106112,1314.62802379048,1316.76432157007,1325.59719076286,1322.38405456221,1304.86830805622,1290.04507158973,1289.60890335291,1292.68977472973,1293.66973127415,1300.43730728406,1315.56346153775,1311.20404187604,1307.40384418414,1305.40241507663,1289.02719148014,1281.92170029241,1281.27687291958,1282.53171191924,1279.55011489801,1275.37602612256,1275.35073068588,1283.69386169934,1286.69481426531,1303.22254479689,1324.32043378137,1346.34829913283,1368.57702023881,1368.29725819065,1367.36350493796,1360.32168963634,1351.39336094335,1366.26391853002,1381.28827966517,1398.63058944538,1418.62488900567,1435.04405780525,1458.44466225055,1457.10538273095,1458.20154009959,1452.42501692622,1442.54708280589,1430.23974784052,1416.4313577948,1398.51033683602,1390.63059746202,1380.31153069991,1366.12031637098,4.42293236242883
"178",58434,1300.82442797661,1302.45320405018,1302.9497856757,1299.21915336208,1306.55997409856,1308.32484369099,1320.18570658027,1310.43108067454,1284.34981338619,1268.16952145161,1270.80645478792,1274.29004794852,1277.54332426335,1289.62566220938,1290.29949703045,1291.88327740039,1289.67878836523,1290.22422360102,1272.19190030716,1269.3797612445,1271.62186855704,1275.88485701701,1268.98207782226,1264.91577416691,1265.47755397855,1275.14964538319,1273.35625245773,1292.17927827095,1314.86186374467,1334.93575953195,1357.603533014,1353.24510021457,1345.71268364416,1329.73521666074,1335.3351061674,1346.75674255858,1362.92451952232,1379.50580401743,1398.03825614331,1417.54290397986,1423.12219655011,1412.66122608507,1412.03772027168,1401.98830345897,1389.27184749654,1376.15539809056,1361.88217965481,1335.8182537081,1320.36731018681,1302.6469178982,1283.54267605756,-1.32852301566441
"179",58435,489.303262671684,491.73909959753,491.265070879418,490.205380437506,492.720550546611,492.255877171194,497.651153624082,490.742767902049,482.329355634065,479.269454783523,480.511722933507,480.412492397705,481.941569279958,486.019254836134,483.140050111131,485.07725569974,483.925199231011,484.034232688369,479.415653351442,478.490928101781,479.90424969317,480.556401392686,476.597593052612,475.036372398294,474.637840787493,478.460072864274,475.45700875504,481.263392830614,486.894105698535,490.143363123462,496.684508782019,496.210070825637,491.199221038282,484.74437816309,488.273666548228,492.147178937388,497.978522653028,501.761501946838,506.785201418733,509.688700781423,516.569929950918,513.821118336373,518.087984748966,515.475096472076,512.685155473363,510.918933890765,506.659164425301,501.791180187681,500.500794570591,499.837367350896,495.411876324201,1.24843100762556
"180",59140,1.10140775535037,1.10140775535037,1.10140775535037,1.10140775535037,1.10140775535037,0.778094594769764,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0475640340785357,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,0.0000000000001738609256563,-99.9999999999842
"181",59141,3.92052639521789,4.35204551064516,3.9194177998069,3.31357340105613,2.63411261905272,1.89202251967695,0.660285676930105,0.660285676930105,0.660285676930105,0.660285676930105,0.660285676930105,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,1.12480316854056,0.693284053113295,0.693284053113295,0.693284053113295,0.693284053113295,0.46451749161057,0.46451749161057,0.46451749161057,0.46451749161057,0.46451749161057,0.46451749161057,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,0.000000000000113864473405556,-99.9999999999971
"182",59142,5.16367877553821,5.73404219426812,5.10661988623787,4.37176854486066,3.48173526939122,2.51625163916176,0.914200347584307,0.914200347584307,0.914200347584307,0.914200347584307,0.914200347584307,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,1.54787687013985,0.977513451409942,0.977513451409942,0.977513451409942,0.977513451409942,0.63367652255553,0.63367652255553,0.63367652255553,0.63367652255553,0.63367652255553,0.63367652255553,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-0.0000000000000099031893796564,-100
"183",59143,7.22030347246691,8.04742317258947,7.24594069190949,6.43418349613643,5.82916954111122,4.64414883564416,2.62288388719414,2.62288388719414,2.62288388719414,2.62288388719414,2.95720226112743,3.270964973026,3.270964973026,3.270964973026,3.270964973026,3.270964973026,3.270964973026,3.270964973026,3.270964973026,3.270964973026,2.81666257085972,1.98954287073717,1.98954287073717,1.98954287073717,1.50998027574435,1.13681926896083,1.13681926896083,1.13681926896083,1.13681926896083,1.13681926896083,0.802500895027539,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-0.00000000000017617018954752,-100.000000000002
"184",59144,10.103557228894,10.3996036657099,9.41194528996868,8.50870986924406,7.93995097496137,6.5778058408652,4.26508025933635,4.26508025933635,4.26508025933635,4.26508025933635,4.96965093280592,5.08155469290685,5.08155469290685,5.08155469290685,5.08155469290685,5.08155469290685,5.08155469290685,5.08155469290685,5.08155469290685,5.00514409683068,4.10146605495647,3.05620355617439,3.05620355617439,2.91473945681297,2.09120447997738,1.63081486596546,1.63081486596546,1.63081486596546,1.63081486596546,1.63081486596546,0.926244192495897,-0.0000000000000330513394430909,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,0.299820116274364,-97.0325291431324
"185",59145,15.366595075632,15.4960159676366,14.1741173033073,13.6161664634441,13.1701941137301,11.7416791347167,9.03135367470258,9.03135367470258,9.03135367470258,9.03135367470258,9.29438997698207,9.36574640319303,9.36574640319303,9.36574640319303,9.36574640319303,8.62869598040168,8.62869598040168,8.13301047727881,8.13301047727881,7.47687730221447,6.16629186694375,4.73534769924822,4.73534769924822,4.15017374456285,3.24067926478413,2.55825720878013,2.55825720878013,3.09229590640128,3.09229590640128,3.09229590640128,2.0348080141998,1.40567633670657,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,2.19690779570123,1.87835018910197,1.87835018910197,1.87835018910197,1.34431149148082,1.34431149148082,1.34431149148082,1.34431149148082,-91.2517282790083
"186",59146,20.302865692932,20.1456968146312,18.4870815675497,17.7742318535385,17.3599186035191,15.7819462240909,12.7112041569107,12.7112041569107,12.7112041569107,12.7112041569107,12.5810610963988,12.4778924156671,12.4778924156671,12.4778924156671,12.4778924156671,11.1285875759932,11.1285875759932,10.3634729008647,10.3634729008647,9.42164971145207,7.73131993842336,6.05521868199968,6.05521868199968,5.1532835619809,4.4330451065824,3.57773585350568,3.57773585350568,4.30901612601353,4.30901612601353,4.30901612601353,2.96728918199539,2.39130745483365,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,3.54774675897732,2.68581252574021,2.68581252574021,2.68581252574021,1.95453225323236,1.95453225323236,1.95453225323236,1.95453225323236,-90.3731212982767
"187",59147,149.794282865972,149.365493181557,147.435429081715,145.667169981597,145.521382732104,143.931019700266,140.518547815815,140.642311390188,140.748410614638,140.978538520253,140.837548524478,140.752737851466,140.824109391326,140.813167009584,140.74031015131,138.943492417925,139.047171800933,139.178644143866,139.319008406444,138.049382014154,135.884327453009,134.10935564039,134.15105321253,134.160783441018,133.32933880345,132.416629003226,132.718351078999,133.03531294356,133.367135009878,133.603526041605,131.899403118949,131.55547901176,133.38136251121,133.822019494693,134.301075575898,134.725506059129,135.178900035423,135.560681956737,135.980839024335,136.3296854839,136.627061211811,136.86923277444,137.070141836057,137.270728645116,136.142306311446,136.216827204612,136.097916785188,135.980975336052,135.915420692013,135.749147009405,135.744435883856,-9.37942804845683
"188",59148,760.355142376308,761.317597430221,764.027884779307,766.240274010041,766.654668446282,763.99516238871,761.720114115423,758.982503857688,757.500665988836,756.643745302878,756.012023330669,753.588812161868,750.21593070524,746.720429097859,741.535403749302,739.758640043323,737.172757638927,735.202322447473,733.273869178083,731.563296150322,728.620511819351,726.638880189024,723.288423385486,720.36678914789,716.861010398786,718.14925353224,721.23161238408,723.305435251499,724.349215191068,724.677909221953,725.071890120469,727.611262114967,730.831799880647,734.682247936769,738.136490209854,739.77362369699,741.330074723077,744.102144144427,746.972921643192,747.401920586362,748.835697057028,750.387229518966,752.233361918741,753.52760142626,755.202780303204,754.682189589198,752.156717213208,749.2888425151,747.311147334631,745.724817100205,744.868129900269,-2.03681301183
"189",59149,1380.67926449614,1382.32804333208,1381.88980572904,1378.90295453848,1383.64784325128,1384.42968886082,1392.02632405501,1387.5006790865,1367.57941942846,1351.07822825644,1351.28850892952,1352.6222189223,1355.59485067674,1362.53803110851,1358.75019150375,1359.3970568444,1355.13157845971,1352.7290226622,1332.06294746476,1325.46912031193,1326.42370849524,1327.88651418726,1322.5212528206,1317.47329953185,1318.3071321595,1328.72649925285,1333.87814164204,1352.45471590037,1377.38970455251,1401.04989801075,1427.10148873426,1426.47770767997,1425.1017560928,1417.56656548706,1429.01243236132,1437.89024516106,1451.08890622576,1466.85550078681,1489.42809530803,1504.35608128228,1528.13324125542,1528.54893611313,1535.9808778362,1528.72234412202,1518.94973765501,1506.52127517657,1493.57079100655,1465.01081298435,1443.28803595232,1420.21345974501,1396.11458756966,1.11795139323333
"190",59150,1610.05645797901,1611.85844242425,1612.45809136261,1607.5658432887,1611.68937246288,1612.24380569136,1620.72034500031,1615.46586276049,1591.25695827839,1572.30928730372,1571.54465945119,1572.62772537371,1575.51570088994,1583.20517567537,1579.16078656885,1579.7524236179,1575.7184710495,1574.18437131294,1552.02069207832,1544.97077555854,1545.83859703643,1547.50867188043,1540.55296055771,1537.29958895338,1538.02927766188,1549.25330100739,1554.97455059909,1575.27689608147,1602.85545295066,1629.42460008403,1656.20862688826,1656.2641578132,1655.04221523669,1646.29393715252,1658.92501108589,1670.34900757464,1701.14344428307,1718.93739292647,1732.9566996561,1740.53150714411,1754.65684309955,1749.14151069565,1748.14074537086,1737.79977563923,1726.18253865725,1704.49667782544,1677.39159620658,1643.26804076163,1617.14699641356,1584.27126552769,1552.13726805736,-3.59733906439235
"191",59151,1078.15531657204,1081.34806875546,1079.89458047065,1077.77807935341,1080.57546279894,1079.82897854051,1084.11605037642,1076.60833939134,1061.55532995592,1051.10011494502,1050.29236468284,1050.71195901867,1051.2597792403,1055.92693699317,1063.21473784953,1060.85452796403,1057.38704091589,1056.97663113924,1044.4402953738,1038.60075082603,1037.86994147062,1037.53030081571,1034.2083597341,1032.42068858172,1032.23355977916,1038.80795346634,1040.36347793752,1056.9987777901,1070.78966517624,1081.53467404514,1095.0196075509,1091.866387119,1090.09294511136,1087.77620145396,1081.96799036974,1093.66125331653,1104.17943432069,1113.24473944726,1125.69700394086,1138.40649626105,1154.94229577051,1152.26867522473,1155.95300345784,1150.99855175108,1144.57819489009,1139.54469429896,1129.5289775914,1117.26218624328,1114.53680891372,1110.77094702384,1102.23075783393,2.23302161495964
"192",59152,563.519431555278,563.24532725394,566.0103087472,567.500944362578,569.16078173916,568.724571251496,572.043817935255,571.817123917239,569.278397813447,568.099374667496,566.837986726759,564.008257499466,559.831113894191,559.269408306679,555.653906910889,557.057341951681,556.724375598024,557.397856917084,556.630987544493,554.732297662935,552.193108373128,552.483607704622,549.909475320035,547.535630660007,544.087399111578,544.975650951135,544.0979123528,543.732251933555,545.54022672233,547.825181996,552.75927756911,558.319911958977,560.915092451766,561.299853793376,562.564104190268,563.420912339027,567.673746379318,572.537314541473,577.020159504277,578.869083420326,584.760982346446,588.198305891148,593.48937694817,594.884440254444,595.673764787179,595.684089784195,594.118972490753,592.411917401561,591.638342613942,591.52606632463,588.678763124302,4.46467861801776
"193",59153,621.514687972224,624.002341418242,623.575130649657,622.310732308841,624.507590413716,623.359999295373,627.87788571629,619.418407645638,610.465265525019,606.260598457312,606.295865745247,606.572484613229,608.060328968688,610.618347554324,607.576005969105,610.207741080446,607.96446659647,607.893415121662,601.239360851949,599.90536789934,601.83004266347,601.661449734077,597.251302841467,596.082461514059,596.471775200413,601.43542549632,600.133405951311,608.113497395814,614.313710109848,619.248061001926,627.646191857852,627.042126699207,621.592536893629,615.153248145189,619.563232299817,624.513382382202,631.699335097126,636.517736168763,642.723487227613,648.117662058805,654.272103349342,652.988353086542,656.608399303334,653.412164572959,649.722762523663,647.27685578398,643.391308491639,636.538902731935,635.07111108949,632.547383967926,630.673988806758,1.47370625534487
"194",59154,1616.24346005525,1628.11512768135,1641.82605678462,1654.69034356601,1659.6799124064,1658.89563791066,1638.39710660215,1631.20141663485,1632.0418892346,1639.82425351648,1641.72541793829,1642.55490472024,1650.38997761328,1646.05608321383,1645.51782786398,1639.28289882825,1635.0677257435,1623.31825173827,1613.20919171278,1608.61806847709,1597.96408507481,1582.34363747937,1571.58964635911,1563.00057100061,1555.4736220201,1554.69192183339,1577.69310974955,1596.6806250666,1613.2972112885,1624.58518667631,1613.55962632253,1607.15673719339,1612.3014756437,1630.44855888088,1651.94429450476,1670.09981606898,1676.31121893007,1685.73326636826,1708.15949890183,1707.16817921118,1698.78292391471,1702.50030772828,1687.35810924223,1681.96969199417,1675.03613866395,1665.05392471718,1649.51707577215,1630.31151034649,1613.88768936297,1589.54871437165,1583.2131028051,-2.0436498625657
"195",59861,0.325235095483367,0.325235095483367,0.325235095483367,0.325235095483367,0.325235095483367,0.325235095483367,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,0.00000000000017483792191797,-99.9999999999462
"196",59862,1.11943655865907,1.11943655865907,1.11943655865907,1.11943655865907,1.11943655865907,0.793278970405813,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,0.0000000000000930810983845731,-99.9999999999917
"197",59863,1.96856334680742,1.96856334680742,1.96856334680742,1.96856334680742,1.90080197879356,1.1107163521683,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-0.0000000000000154987134237672,-100.000000000001
"198",59864,4.15830162993989,4.67190170442606,4.23151738447441,3.68577372631279,2.96543007410821,1.9156749682745,0.513600074486034,0.513600074486034,0.513600074486034,0.513600074486034,0.513600074486034,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.687629051294945,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,0.174028976808775,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-0.000000000000136335387423969,-100.000000000003
"199",59865,6.43110399543693,7.24794267255975,6.49526206490988,5.90460329086044,5.1885729446247,4.13954891580598,2.26399629112909,2.26399629112909,2.26399629112909,2.26399629112909,2.26399629112909,2.20758767510097,2.20758767510097,2.20758767510097,2.20758767510097,2.20758767510097,2.20758767510097,2.20758767510097,2.20758767510097,2.20758767510097,1.90673994479898,1.08990126767616,1.08990126767616,1.08990126767616,0.827960815094984,0.498835266112457,0.498835266112457,0.498835266112457,0.498835266112457,0.498835266112457,0.498835266112457,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,0.000000000000264188670939802,-99.9999999999959
"200",59866,10.6173506717951,10.8390262050042,9.79267887623214,8.89555102252518,8.3178377188029,6.97005685688902,4.6706237173836,4.6706237173836,4.6706237173836,4.6706237173836,4.48765726611858,4.42683487818281,4.42683487818281,4.42683487818281,4.42683487818281,4.27217459314962,4.27217459314962,4.27217459314962,4.27217459314962,4.1299775108648,3.26682836648607,2.17542710739525,2.17542710739525,2.17542710739525,1.38671097233151,0.963138621545627,0.963138621545627,0.963138621545627,0.963138621545627,0.963138621545627,0.756677931163517,-0.000000000000237987407558649,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,0.540182431473547,-94.9122672107974
