"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"36",36738,908.615047927774,908.19143499551,922.323973443361,936.888951619157,939.391645157004,951.010273392528,960.957362518058,954.931146866291,966.152406138624,966.307685413688,965.966531174155,965.714548422844,973.381960883908,987.252262738105,994.089874487737,1001.16630580695,1015.00113429887,1019.06797661811,1021.55761003784,1012.15486646183,1027.4104465956,1025.48510713223,1022.84153707325,1025.77289842145,1023.9667596498,1021.031445397,1014.4225140645,1028.47886967714,1011.56988221297,1007.18926994686,1007.16708466596,1007.88423400309,1000.84688904136,992.610768421945,999.389762426022,1023.39665419008,1040.25672754819,1073.01029061348,1091.61093584097,1139.41675425899,1161.04572807214,1198.86595958986,1238.42674780071,1281.27662372527,1288.57910844706,1325.96944573762,1358.34456518698,1352.27223443747,1359.82659988758,1372.37745732516,1388.00417344393,52.7604211056678
"37",36739,937.832466561679,944.892444631716,944.35901404333,948.575690992728,950.450180124045,960.977054310809,975.959433807968,991.290480133102,998.690017369735,998.928129807931,998.816232749782,1002.25612552617,1010.10044544075,1034.72136029561,1036.84488204422,1045.01950911039,1057.05847408511,1046.22145185377,1056.64611849839,1063.16020620466,1070.84948547476,1069.66743517512,1068.89536083553,1072.210848435,1070.4085172506,1066.6969061149,1061.01930125822,1053.37698020137,1044.95672568558,1041.14152152248,1041.9454777086,1042.74198992867,1035.80606527555,1028.32625501705,1031.63899598171,1052.91452384028,1073.89473377956,1120.56301724309,1140.76324559753,1176.7207750304,1215.55238233173,1260.64330806667,1305.3510150638,1344.22379777082,1363.71903676237,1384.66986915798,1411.61102861643,1422.8736170589,1435.58987576244,1451.4652144537,1471.18945546559,56.8712438437245
"38",36740,946.021123553997,950.165111493717,955.982710794886,967.568335321939,966.117943574223,976.725428497827,990.588098245619,1007.57872266862,1016.53824147554,1013.87345932505,1012.17773035398,1014.06180000347,1021.59544968273,1036.3871959575,1045.12648256444,1057.28179362137,1065.76982413577,1077.39542930414,1081.84315149655,1089.53352076214,1096.20686145996,1091.73188250692,1087.66475610672,1086.92245997915,1084.78539108995,1080.2470354194,1073.13525267719,1064.93719191229,1053.88843148558,1049.31203671998,1048.07475670704,1046.52364138344,1039.44782029136,1031.23852498165,1034.59583489992,1051.84404969718,1073.62713202301,1098.10642844916,1122.82232158407,1157.94584800551,1194.19119942903,1237.37608032393,1285.48586709534,1331.08649191777,1351.84514838811,1371.88873567701,1398.64174094988,1409.45525714698,1403.53091344611,1425.88172930711,1442.70409176315,52.5023126696395
"39",36741,872.426478514048,882.747397714891,883.013656218487,919.845321338893,930.929923474336,954.421580964023,964.385565975754,980.499374392069,985.939247169725,985.471336066301,983.258324430943,984.799458485238,990.963203406656,1009.75207262981,1023.77337298825,1037.53918387529,1050.03759824597,1064.38170491437,1072.88342449275,1081.28532002259,1089.51840244304,1091.5285486752,1089.6745685654,1090.47194309515,1088.85815631633,1084.83540711581,1079.45654112484,1071.84154985318,1061.69440205432,1055.84715798877,1053.14709592881,1050.82593165885,1043.66335340225,1034.72911404197,1035.97859177134,1050.7178374228,1070.15522617211,1091.6395642441,1115.25076079703,1151.50983729162,1186.64700483622,1226.0053830114,1272.70136793209,1320.65551623867,1345.58796851151,1368.19738990383,1396.13150292281,1405.90252110189,1420.96655090549,1435.63786870663,1455.40074636815,66.8221657883476
"40",36742,928.199142644386,941.899324033515,960.679323430959,954.758433217087,960.647841953251,977.572673036931,994.172076749867,1009.10801294415,1014.29349935929,1014.95354756327,1014.70364768121,1018.36717661903,1030.80061442984,1053.87694644122,1072.62819658511,1089.0487844142,1101.85552293225,1116.17534228788,1139.50618544597,1138.26260471618,1144.19097888749,1144.40445539053,1142.8302019601,1146.91823265208,1147.48017621944,1145.5116843577,1138.63758016765,1133.49581668222,1121.9436473919,1116.05852636743,1114.51253441537,1111.80184144746,1102.21164414032,1092.84132077485,1093.55471478679,1108.75342693158,1131.31150550905,1155.54591129929,1178.34692269577,1215.25730145537,1254.63033347958,1294.48267609651,1339.2123422678,1385.84978416876,1414.68184908507,1434.91352913684,1462.22381981997,1470.49163131066,1490.1908164209,1458.50683330456,1470.54154170754,58.4295302749422
"41",36743,957.506035576448,959.660570918813,976.460797955329,971.957741463388,974.356469745015,986.447747278788,999.871961239273,1013.8746250225,1017.98177829419,1018.65111418892,1022.3989711255,1031.85748495457,1039.88960587158,1095.06269596014,1117.82280678961,1134.19817111629,1147.37776955465,1148.54721114112,1166.43549148839,1175.18244333497,1181.67327429875,1183.37585569106,1182.84164587802,1182.90989190674,1180.84473024422,1176.71163864311,1167.61196468086,1161.01503067933,1151.77993219549,1145.91680328729,1142.33540797154,1137.94412045464,1128.95899780081,1121.08487620163,1118.51259821289,1134.12751744964,1152.70285232393,1190.60102122777,1202.82776220799,1233.36601772933,1272.35015479163,1315.77506889743,1358.69557385348,1407.07375442924,1434.12335210014,1449.0398007977,1470.64108823387,1476.76808244187,1488.65189782017,1502.86130979946,1523.46169693324,59.1072682916368
"42",36744,951.253523038486,959.814390815328,958.911420843659,955.191031809194,957.1936080611,966.484532473999,978.30459919752,992.628239503238,996.831990534029,995.633400699912,997.383074818088,1015.49866576832,1014.14320142032,1066.59471875674,1087.15589154076,1105.19995745807,1117.58913819931,1132.51094435118,1153.7410237266,1135.02506374209,1157.78739670523,1157.32469220508,1157.5756524501,1164.64674273719,1164.03647545458,1161.73945234987,1156.36243369298,1149.98588695673,1141.75731398983,1137.71077919771,1136.74931443488,1131.68713032197,1125.18793449655,1117.56429675808,1118.25600683379,1129.72657801132,1149.31827974575,1171.92100200318,1195.47342680905,1238.55158068383,1258.32686583916,1307.27956528757,1353.4735098494,1403.0885668043,1430.94121363614,1433.38958650431,1440.08607614663,1443.77749234898,1456.94120248202,1473.24238036005,1495.19330956609,57.181368936239
"43",36745,950.396190177288,960.459143352762,957.036677651083,986.011214276408,1002.29824440269,1013.8570016173,1026.11045982781,1038.78654860293,1046.33280129528,1049.69141466859,1055.38363171322,1065.80773929296,1068.72043087887,1083.72721154473,1097.62055996195,1111.65871351145,1120.42506797758,1131.46856730982,1138.53038658878,1145.63828241974,1151.24603124772,1148.4674094959,1147.74368351903,1160.47860486535,1151.44980278908,1151.76001663201,1145.44428810584,1138.51454025044,1129.34403823888,1126.01879333597,1120.57951468614,1115.99651154853,1110.10612508429,1104.33047046162,1101.42843418463,1113.19915888542,1131.25159339705,1148.08248728996,1162.41015589593,1188.48334815523,1220.82094632025,1264.02417289792,1308.95310938443,1347.11935337797,1370.9412248648,1375.36114110377,1381.17228763787,1385.5310292988,1393.83186993236,1403.66786680562,1419.61346223422,49.3707021247003
"44",36746,971.237999188716,957.231555929744,964.925209197626,958.915502541367,960.797276998436,978.290998953914,983.110604387054,994.128043670123,1010.43197833616,1008.38113441559,1010.99340180826,1012.80277108062,1022.31624608242,1034.21129050578,1047.1169837528,1055.14055147544,1060.97851430439,1068.49142806013,1083.05886449128,1083.99935402352,1089.07266566475,1091.33310248039,1104.74690985607,1107.09486543537,1106.08895454714,1106.38156055418,1101.25560123027,1097.76114301869,1089.57949879267,1083.48345497227,1079.26731842584,1077.55202113161,1070.63309651659,1064.10936436522,1060.689513121,1077.58460363987,1097.15179496054,1114.73835364077,1127.07263807362,1156.23959488655,1190.93766608001,1244.80956877165,1278.76479836538,1319.59617586155,1341.85710234094,1357.89712804393,1374.50430304446,1375.99605501093,1382.71993132693,1393.49633240003,1407.37902297321,44.9056795706925
"45",36747,938.662773686944,939.554497961369,938.728205278606,957.198833935137,954.158338792043,972.934620127662,983.337652289069,992.183857576832,999.187040114955,1001.92616825101,1007.43201796623,1017.0914381188,1022.33082710968,1035.67418506186,1046.18921445824,1052.8537425615,1062.65951574245,1060.41670640857,1070.03923002342,1078.30966698923,1088.06178984689,1089.5414908758,1090.94545876017,1092.13270581622,1105.16059578259,1097.91867627206,1094.41397485242,1092.50823994772,1087.10540323039,1085.06708976147,1082.77291207113,1078.55458924204,1071.42642832759,1065.64191428168,1061.17086643731,1076.84551683965,1088.99238558665,1116.99957983903,1124.67828951014,1152.17456508868,1182.62698780855,1223.22998877793,1263.10334472162,1293.59985529972,1317.1027642362,1330.7876262394,1342.19574396929,1342.40834296994,1347.13827044085,1355.39475861201,1364.02977487471,45.316274716742
"46",36748,809.714300296939,814.942329420197,816.444972296655,835.458002235407,849.390324406313,860.884131360494,873.984161358838,885.028927581153,891.759880405173,896.858292588296,891.607857413193,916.192406797838,917.780236833329,930.244446040401,939.156877373496,947.692486546199,954.709892431934,962.198787780367,967.188996524575,975.832895356238,984.687763061403,982.453949801734,980.415331477306,980.736446595027,978.52393045486,977.353015393892,974.451656381567,972.200144967915,967.41661514492,962.875336631672,971.079103402729,962.686981781115,956.141857785949,949.950306196467,947.803190119216,960.567873629991,974.866960746052,992.247182696727,998.823007776028,1022.75200068523,1051.51845678,1083.92384331187,1120.24030037214,1147.17228498163,1167.39580059091,1181.23229393571,1188.3219573257,1188.57493994105,1194.13774586304,1203.70004609521,1218.71986646013,50.5123308323939
"47",36749,684.219894816567,688.943852131249,692.587387253231,696.324870413123,702.058632340233,717.412228973244,723.369237327977,729.456467415383,734.643131473967,739.139379982785,746.5442760863,751.219132347548,757.278572166523,767.08565429842,774.424295870667,779.821136663834,784.715775178787,790.899119302913,796.007617212243,801.625371424041,804.699799902765,805.750376458899,805.26938482846,803.916395353094,801.38629348982,800.234736653019,797.905010977323,795.944704547977,792.693952126059,789.71426342459,785.501316182561,783.78098454551,779.111940836369,773.672918181768,772.25070507142,784.837875973532,797.920970736821,811.067151742509,779.357732111812,790.43413092099,815.546988761065,840.060547015969,867.49869284256,888.951611478817,902.457619692061,911.320014096147,920.686709160077,922.551768221898,925.354498028142,929.488406410034,940.584494163065,37.4681591822505
"48",36750,712.48655243069,726.656101823348,726.494002203766,724.872707251203,726.795896548759,731.256935094043,738.211647158957,744.678559330153,747.545465157735,753.684368125929,760.267002450454,765.020098753843,771.296620449156,780.553693131655,789.826121045145,796.783776869607,804.142070102547,812.459797987287,818.368855021468,825.277742591465,833.10572604263,832.090195579666,830.853049553469,830.932850512263,828.625885151117,827.827519290548,824.97481467004,822.298150315836,818.760048751553,814.286255309404,811.909078572596,810.505279567395,805.486271811749,802.007732770206,799.26132603799,809.577401134687,821.644992908195,833.77006585421,837.201876547153,850.9860895248,869.77270147297,896.354949502568,923.956024941803,937.349373209582,944.827645345962,948.78044380743,954.966416296288,957.118818143336,957.066207867864,963.132545343459,973.154208233038,36.5856246567832
"49",36751,592.520305044111,597.282186496349,600.936970363575,605.221027769681,609.647953443677,613.254704070527,619.388939396829,625.094420041204,627.57543871045,630.861643106086,636.340362427486,643.271360333661,647.880301457642,656.131314017712,663.323041310232,668.782690872733,673.807774502799,680.434841177049,685.118127812759,690.911316624868,697.356841832232,696.234031729777,695.586896782062,696.11237903991,694.822600340243,694.310546729944,690.69830667962,688.251488545398,684.730073180269,681.160084691589,679.603217442921,678.172496173924,674.558155698605,670.638930604782,668.563718432625,678.207404082422,689.24663477912,694.035811132497,695.760431918261,704.68778583941,719.911083117603,743.364437066862,766.279081718048,775.67299921905,780.275569121175,778.820284749362,779.206117164375,779.063585541243,781.194573447391,787.35263277374,795.250743949812,34.2149352823627
"50",36752,381.647734860218,384.101450567673,388.75636842496,392.976948039032,396.541559325718,401.831616239733,409.906239229441,416.286577273259,419.351999951614,422.035734055425,426.616594012531,434.251432806825,439.477176253272,449.293391382151,454.788815040888,459.099630877282,463.127422401601,467.230850978877,469.238634419026,470.94447836989,473.755123675454,474.072377506351,472.403121238955,471.447669520346,467.507049847402,464.975524847748,461.744841425328,456.854383791185,452.033285436476,448.637386332906,445.773531832531,444.707516203158,441.660369155454,435.968226499404,435.394725107046,441.662499845959,439.910250033381,422.690828179569,419.661249479493,425.066305915126,432.656718545272,435.833103550674,443.878591278822,453.640871659146,459.886602449863,463.274342249338,467.917971151621,470.836381979558,476.463937401214,483.619322960583,491.127147270008,28.6859851139659
"51",36753,312.964308191182,319.45840104137,322.643302704083,325.857312596828,326.661029283448,331.995120389055,338.755685278418,344.544315857352,347.550877159791,349.713841055276,353.035849247095,356.946625820986,362.456900803606,370.180237801001,374.406265791286,378.361769521289,381.207607924728,384.511217553408,386.900374586197,382.84269808567,383.493464809615,383.293708757899,380.910788684127,380.310566862079,379.233614583165,374.936145736219,371.253849745109,367.62429350394,364.53570078464,361.742262010217,359.494068707941,358.155250195465,355.251569015267,351.165216185734,351.383919427429,356.426289629501,362.347648839885,368.968859191143,371.490711749168,384.596265931976,394.543355129664,406.005530031532,418.799354872714,430.007443510024,435.971770175354,442.116544695207,450.803278898669,455.027476878483,460.844425064885,468.069549022792,476.764671217527,52.3383525658406
